latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
32.14858,73.40269,336.92,1,1,2024-05-18,05:16,T,78,6.1NRT,314.59,15.89,D
31.98315,74.44275,332.57,1.03,1.02,2024-05-18,05:16,T,60,6.1NRT,314.47,8.94,D
31.91939,74.85009,337.5,1.06,1.03,2024-05-18,05:16,T,79,6.1NRT,314.89,15.65,D
32.35378,71.7953,334.85,1.05,1.02,2024-05-18,05:16,T,75,6.1NRT,310.94,16.72,D
32.35235,71.80614,328.14,1.05,1.02,2024-05-18,05:16,T,43,6.1NRT,309.64,7.86,D
32.13252,73.38891,336.41,1,1,2024-05-18,05:16,T,77,6.1NRT,314.46,13.9,D
31.95606,74.55784,333.3,1.04,1.02,2024-05-18,05:16,T,66,6.1NRT,316.23,10.56,D
31.88959,74.97889,335.54,1.07,1.03,2024-05-18,05:16,T,77,6.1NRT,315.91,12.17,D
31.87553,75.06671,332.57,1.07,1.03,2024-05-18,05:16,T,68,6.1NRT,315.43,8.95,D
31.86801,74.9969,334.35,1.07,1.03,2024-05-18,05:16,T,36,6.1NRT,315.52,9.95,D
31.83812,75.1321,333.34,1.08,1.04,2024-05-18,05:16,T,73,6.1NRT,315.38,11.74,D
32.09939,73.35454,334.06,1,1,2024-05-18,05:16,T,60,6.1NRT,315.71,11.06,D
31.83431,75.09694,333.85,1.08,1.04,2024-05-18,05:16,T,72,6.1NRT,313.91,11.93,D
31.60175,76.33675,327.75,1.22,1.1,2024-05-18,05:16,T,74,6.1NRT,310.44,13.48,D
31.8534,74.74009,333.56,1.05,1.02,2024-05-18,05:16,T,70,6.1NRT,316.07,11.12,D
32.03189,73.38367,335.09,1,1,2024-05-18,05:16,T,70,6.1NRT,317,9.9,D
31.92042,74.12984,330.14,1.02,1.01,2024-05-18,05:16,T,48,6.1NRT,311.62,8.75,D
31.83667,74.66984,337,1.05,1.02,2024-05-18,05:16,T,77,6.1NRT,316.52,15.96,D
31.79546,74.92956,340.12,1.07,1.03,2024-05-18,05:16,T,82,6.1NRT,315.31,21.32,D
27.6422,67.68224,346.93,1.45,1.19,2024-05-18,05:16,T,90,6.1NRT,311.74,58.47,D
31.79515,74.87316,336.41,1.06,1.03,2024-05-18,05:16,T,77,6.1NRT,314.45,15.86,D
31.79341,74.88404,332.91,1.06,1.03,2024-05-18,05:16,T,70,6.1NRT,315.92,10.44,D
31.89249,74.06426,333.43,1.02,1.01,2024-05-18,05:16,T,69,6.1NRT,314.24,11.04,D
31.71345,75.21405,337.11,1.09,1.04,2024-05-18,05:16,T,79,6.1NRT,315.51,18.04,D
31.85173,74.27207,333.51,1.03,1.01,2024-05-18,05:16,T,69,6.1NRT,315.45,12.21,D
31.77744,74.75138,332.35,1.05,1.03,2024-05-18,05:16,T,67,6.1NRT,312.86,8.95,D
31.89526,73.92523,334.02,1.01,1.01,2024-05-18,05:16,T,71,6.1NRT,310.86,13.27,D
31.8827,74.00849,331.01,1.01,1.01,2024-05-18,05:16,T,58,6.1NRT,313.85,8.21,D
31.88112,74.01891,335.58,1.02,1.01,2024-05-18,05:16,T,74,6.1NRT,314.48,14.43,D
31.80628,74.44801,332.44,1.04,1.02,2024-05-18,05:16,T,66,6.1NRT,314.23,10.89,D
32.10109,72.30489,331.87,1.02,1.01,2024-05-18,05:16,T,57,6.1NRT,311.26,13.87,D
31.77889,74.38761,332.17,1.03,1.02,2024-05-18,05:16,T,60,6.1NRT,316.16,11.15,D
31.65865,75.14455,352.61,1.09,1.04,2024-05-18,05:16,T,95,6.1NRT,314.86,53.15,D
31.75606,73.9333,330.97,1.01,1.01,2024-05-18,05:16,T,62,6.1NRT,308.83,9.62,D
31.71982,74.10255,329.72,1.02,1.01,2024-05-18,05:16,T,54,6.1NRT,313.05,8.03,D
31.56609,74.97511,329.62,1.07,1.03,2024-05-18,05:16,T,58,6.1NRT,313.09,8.42,D
31.49053,75.15322,330.65,1.09,1.04,2024-05-18,05:16,T,66,6.1NRT,313.4,13.4,D
31.39678,75.72358,334.23,1.15,1.07,2024-05-18,05:16,T,71,6.1NRT,316.83,13.61,D
31.76513,73.24928,331.64,1,1,2024-05-18,05:16,T,65,6.1NRT,314.8,8.41,D
31.61588,74.11789,346.57,1.02,1.01,2024-05-18,05:16,T,90,6.1NRT,314.12,34.09,D
31.60383,74.137,332.79,1.02,1.01,2024-05-18,05:16,T,71,6.1NRT,313.55,12.05,D
31.3841,75.07181,331.55,1.09,1.04,2024-05-18,05:16,T,66,6.1NRT,311.97,12.58,D
31.42021,74.60648,334.85,1.05,1.02,2024-05-18,05:16,T,75,6.1NRT,313.22,16.88,D
31.41853,74.61721,339.58,1.05,1.02,2024-05-18,05:16,T,82,6.1NRT,313.53,24.55,D
31.37288,74.73,333.77,1.06,1.03,2024-05-18,05:16,T,74,6.1NRT,314.06,13.03,D
31.36082,74.80587,334.23,1.07,1.03,2024-05-18,05:16,T,75,6.1NRT,314.69,14,D
31.35908,74.81674,331.15,1.07,1.03,2024-05-18,05:16,T,68,6.1NRT,314.02,8.88,D
31.69848,72.48331,334.39,1.01,1,2024-05-18,05:16,T,72,6.1NRT,315.85,11.78,D
31.69704,72.49368,340.83,1.01,1,2024-05-18,05:16,T,83,6.1NRT,313.57,22.19,D
31.47515,73.95419,343.21,1.02,1.01,2024-05-18,05:16,T,87,6.1NRT,315.38,28.25,D
31.37536,74.59706,334.35,1.05,1.02,2024-05-18,05:16,T,74,6.1NRT,314,13.96,D
31.33579,74.84556,338.18,1.07,1.03,2024-05-18,05:16,T,81,6.1NRT,315.95,19.41,D
31.32335,74.8704,332.09,1.07,1.03,2024-05-18,05:16,T,70,6.1NRT,315.02,10.36,D
31.42332,73.92648,333.09,1.02,1.01,2024-05-18,05:16,T,72,6.1NRT,314.48,12.1,D
31.09291,75.93228,331.78,1.19,1.08,2024-05-18,05:16,T,77,6.1NRT,315.19,11.08,D
31.05576,76.1515,336.33,1.22,1.1,2024-05-18,05:16,T,84,6.1NRT,319.83,18.94,D
31.29276,74.65101,333.68,1.06,1.03,2024-05-18,05:16,T,73,6.1NRT,313.27,15.72,D
31.28329,74.59351,330.19,1.05,1.02,2024-05-18,05:16,T,64,6.1NRT,312.83,8.84,D
31.24715,74.82037,330.74,1.07,1.03,2024-05-18,05:16,T,67,6.1NRT,313.52,9.78,D
31.24541,74.83125,333.22,1.07,1.03,2024-05-18,05:16,T,73,6.1NRT,315.01,12.76,D
30.83587,77.18092,320.17,1.4,1.17,2024-05-18,05:16,T,69,6.1NRT,305.81,13.02,D
30.83357,77.19395,324.52,1.4,1.17,2024-05-18,05:16,T,75,6.1NRT,304.66,20.75,D
31.26168,74.49458,330.46,1.05,1.02,2024-05-18,05:16,T,55,6.1NRT,313,9.48,D
31.56143,72.40273,332.09,1.01,1,2024-05-18,05:16,T,65,6.1NRT,313.02,9.48,D
31.19453,74.80315,332.74,1.07,1.03,2024-05-18,05:16,T,71,6.1NRT,315.03,12.43,D
31.15962,74.73325,331.6,1.07,1.03,2024-05-18,05:16,T,67,6.1NRT,313.63,8.19,D
30.95529,75.93903,332.48,1.19,1.09,2024-05-18,05:16,T,75,6.1NRT,315.15,13.64,D
31.0873,75.01219,338.44,1.09,1.04,2024-05-18,05:16,T,81,6.1NRT,316.03,20.01,D
31.07034,74.88329,335.38,1.08,1.04,2024-05-18,05:16,T,76,6.1NRT,314.55,14.83,D
31.02551,75.10236,337.46,1.1,1.05,2024-05-18,05:16,T,79,6.1NRT,316.03,16.58,D
30.86394,76.07005,334.1,1.21,1.1,2024-05-18,05:16,T,79,6.1NRT,316.78,13.93,D
31.06274,74.81388,333.64,1.07,1.03,2024-05-18,05:16,T,72,6.1NRT,314.93,10.77,D
31.04849,74.8501,335.54,1.08,1.04,2024-05-18,05:16,T,76,6.1NRT,314.74,16.04,D
31.0311,74.95998,332.96,1.09,1.04,2024-05-18,05:16,T,48,6.1NRT,316.08,11.64,D
31.03248,74.89201,333.34,1.08,1.04,2024-05-18,05:16,T,71,6.1NRT,314.89,12.89,D
30.946,75.43066,332.66,1.13,1.06,2024-05-18,05:16,T,55,6.1NRT,315.72,13.09,D
30.65606,77.08557,324.28,1.39,1.17,2024-05-18,05:16,T,70,6.1NRT,308.69,16.16,D
31.14016,74.0222,329.2,1.02,1.01,2024-05-18,05:16,T,58,6.1NRT,311.97,9.12,D
31.00838,74.80771,332.74,1.07,1.03,2024-05-18,05:16,T,70,6.1NRT,314.52,10.26,D
30.99857,74.69336,333.04,1.07,1.03,2024-05-18,05:16,T,71,6.1NRT,313.88,11.82,D
30.99685,74.70419,332.79,1.07,1.03,2024-05-18,05:16,T,70,6.1NRT,314.1,11.57,D
30.98121,74.80196,334.39,1.07,1.03,2024-05-18,05:16,T,74,6.1NRT,316.04,13.59,D
30.74232,76.04298,337.35,1.22,1.1,2024-05-18,05:16,T,81,6.1NRT,315.6,21.97,D
30.94304,74.75368,340.12,1.07,1.03,2024-05-18,05:16,T,83,6.1NRT,315.61,22.31,D
30.94131,74.76456,359.12,1.07,1.03,2024-05-18,05:16,T,99,6.1NRT,317.76,66.71,D
30.90103,75.01723,345.43,1.09,1.04,2024-05-18,05:16,T,88,6.1NRT,317.8,30.82,D
30.89925,75.02834,338.22,1.1,1.04,2024-05-18,05:16,T,80,6.1NRT,317.95,16.52,D
30.91104,74.83709,336.14,1.08,1.04,2024-05-18,05:16,T,77,6.1NRT,316.41,14.65,D
30.83163,75.32807,333.73,1.13,1.06,2024-05-18,05:16,T,67,6.1NRT,313.62,15.83,D
30.8967,74.86803,333.6,1.08,1.04,2024-05-18,05:16,T,72,6.1NRT,315.98,9.59,D
30.8574,75.11158,336.69,1.1,1.05,2024-05-18,05:16,T,78,6.1NRT,317.72,13.96,D
30.65492,76.32118,335.62,1.26,1.11,2024-05-18,05:16,T,80,6.1NRT,315.24,19.27,D
31.28037,72.17239,331.06,1.01,1.01,2024-05-18,05:16,T,62,6.1NRT,311.82,11.04,D
30.4002,77.54073,318.97,1.49,1.21,2024-05-18,05:16,T,41,6.1NRT,305.28,9.51,D
30.08024,78.94814,313.38,1.87,1.34,2024-05-18,05:16,T,45,6.1NRT,300.97,12.66,D
30.63132,75.79857,335.9,1.19,1.08,2024-05-18,05:16,T,76,6.1NRT,315.17,14.8,D
30.8248,74.50463,332.44,1.06,1.03,2024-05-18,05:16,T,68,6.1NRT,315.87,10.42,D
30.7437,74.95971,334.56,1.09,1.04,2024-05-18,05:16,T,72,6.1NRT,316.48,11.42,D
30.65251,75.28863,331.69,1.13,1.06,2024-05-18,05:16,T,64,6.1NRT,313.64,10.4,D
30.72244,74.73966,333.64,1.07,1.03,2024-05-18,05:16,T,71,6.1NRT,316.55,10.77,D
30.55236,75.77451,332.96,1.19,1.08,2024-05-18,05:16,T,70,6.1NRT,315.32,10.73,D
30.64156,75.12238,335.09,1.11,1.05,2024-05-18,05:16,T,71,6.1NRT,315.46,12.34,D
30.63971,75.13361,333.94,1.11,1.05,2024-05-18,05:16,T,62,6.1NRT,315.46,11.93,D
30.63371,75.12646,333.13,1.11,1.05,2024-05-18,05:16,T,68,6.1NRT,315.62,11.23,D
30.6419,74.89795,334.64,1.09,1.04,2024-05-18,05:16,T,72,6.1NRT,317.05,12.5,D
30.64014,74.90898,334.44,1.09,1.04,2024-05-18,05:16,T,72,6.1NRT,315.37,11.92,D
30.62949,74.97538,341.32,1.1,1.04,2024-05-18,05:16,T,83,6.1NRT,315.96,22.6,D
29.71479,79.78587,312.74,2.18,1.43,2024-05-18,05:16,T,23,6.1NRT,299.49,14.64,D
30.50165,75.46439,336.26,1.15,1.07,2024-05-18,05:16,T,75,6.1NRT,317.49,14.66,D
29.70307,79.77939,314.3,2.18,1.43,2024-05-18,05:16,T,49,6.1NRT,297.86,19.74,D
31.1921,70.66673,328.02,1.11,1.05,2024-05-18,05:16,T,60,6.1NRT,308.75,7.48,D
30.65718,74.39143,333.47,1.05,1.02,2024-05-18,05:16,T,71,6.1NRT,317.27,10.53,D
29.71452,79.77743,313.96,2.18,1.43,2024-05-18,05:16,T,39,6.1NRT,298.83,18.01,D
30.56452,74.92079,341.46,1.09,1.04,2024-05-18,05:16,T,83,6.1NRT,315.49,23.34,D
31.16499,70.67879,329.48,1.11,1.05,2024-05-18,05:16,T,63,6.1NRT,310.26,9.04,D
30.5284,75.02801,338.03,1.1,1.05,2024-05-18,05:16,T,78,6.1NRT,317.01,17.91,D
30.52661,75.03918,332,1.11,1.05,2024-05-18,05:16,T,47,6.1NRT,313.67,8.16,D
30.42739,75.58709,332.09,1.17,1.08,2024-05-18,05:16,T,65,6.1NRT,314.2,10.27,D
30.29902,76.2291,337.61,1.26,1.12,2024-05-18,05:16,T,80,6.1NRT,315.36,22.36,D
30.35494,75.84336,335.26,1.2,1.09,2024-05-18,05:16,T,74,6.1NRT,316.74,15.44,D
30.35288,75.85547,336.14,1.21,1.09,2024-05-18,05:16,T,76,6.1NRT,315.53,17.15,D
30.47889,75.04056,334.72,1.11,1.05,2024-05-18,05:16,T,72,6.1NRT,315.39,12.61,D
30.31402,75.82833,337.8,1.2,1.09,2024-05-18,05:16,T,79,6.1NRT,316.13,21.47,D
30.49364,74.60607,331.37,1.07,1.03,2024-05-18,05:16,T,57,6.1NRT,314.46,7.93,D
30.23418,76.06519,333,1.24,1.11,2024-05-18,05:16,T,71,6.1NRT,312.9,13.43,D
30.54664,74.09051,333.81,1.03,1.02,2024-05-18,05:16,T,72,6.1NRT,314.93,12.47,D
30.43942,74.59952,334.19,1.07,1.03,2024-05-18,05:16,T,67,6.1NRT,316.43,12.49,D
30.43772,74.61034,333.51,1.07,1.03,2024-05-18,05:16,T,65,6.1NRT,316.09,11.53,D
30.16085,76.06824,337.46,1.24,1.11,2024-05-18,05:16,T,79,6.1NRT,315.92,22.66,D
29.95428,77.1907,326.21,1.45,1.19,2024-05-18,05:16,T,65,6.1NRT,310.99,13.42,D
30.45625,74.07653,333.6,1.04,1.02,2024-05-18,05:16,T,72,6.1NRT,314.97,12.55,D
30.43027,74.12531,332.91,1.04,1.02,2024-05-18,05:16,T,70,6.1NRT,316.27,10.86,D
30.37004,74.50719,334.81,1.06,1.03,2024-05-18,05:16,T,73,6.1NRT,317.61,11.31,D
30.28622,74.98114,332.26,1.11,1.05,2024-05-18,05:16,T,64,6.1NRT,314.52,9.25,D
30.25173,75.13649,335.78,1.12,1.06,2024-05-18,05:16,T,62,6.1NRT,317.99,13.89,D
30.2499,75.14781,340.05,1.12,1.06,2024-05-18,05:16,T,78,6.1NRT,316.78,22.37,D
30.37769,74.28262,334.15,1.05,1.02,2024-05-18,05:16,T,72,6.1NRT,316.68,11.13,D
30.70364,72.00269,330.92,1.02,1.01,2024-05-18,05:16,T,65,6.1NRT,313.48,10.54,D
30.4206,73.94505,335.94,1.03,1.01,2024-05-18,05:16,T,76,6.1NRT,314.73,16.04,D
30.3291,74.41538,333.43,1.06,1.03,2024-05-18,05:16,T,70,6.1NRT,316.15,9.11,D
30.12696,75.60097,335.34,1.18,1.08,2024-05-18,05:16,T,73,6.1NRT,316.64,15.51,D
30.66461,71.88958,336.88,1.02,1.01,2024-05-18,05:16,T,78,6.1NRT,311.52,19.26,D
30.0986,75.59478,342.65,1.18,1.08,2024-05-18,05:16,T,85,6.1NRT,315.63,29.72,D
30.09659,75.60664,339.47,1.18,1.08,2024-05-18,05:16,T,81,6.1NRT,316.02,22.64,D
30.09328,75.59943,346.87,1.18,1.08,2024-05-18,05:16,T,89,6.1NRT,316.39,40.69,D
30.34072,73.92249,335.86,1.03,1.01,2024-05-18,05:16,T,75,6.1NRT,315.79,14.94,D
29.91699,76.17109,332.87,1.27,1.12,2024-05-18,05:16,T,72,6.1NRT,316.71,13.41,D
30.14296,74.59782,335.3,1.08,1.04,2024-05-18,05:16,T,72,6.1NRT,316.07,11.21,D
25.32761,73.12336,333.26,1.06,1.03,2024-05-18,05:16,T,64,6.1NRT,316.69,9.14,D
25.32921,73.11314,333.26,1.06,1.03,2024-05-18,05:16,T,64,6.1NRT,316.63,9.5,D
25.29393,76.16151,336.41,1.52,1.22,2024-05-18,05:16,T,75,6.1NRT,316.28,22.01,D
25.4061,76.17681,335.98,1.52,1.22,2024-05-18,05:16,T,70,6.1NRT,316.96,22.81,D
25.81465,76.7563,333.94,1.63,1.26,2024-05-18,05:16,T,69,6.1NRT,314.82,20.09,D
25.3828,79.82621,350.18,2.75,1.59,2024-05-18,05:16,T,93,6.1NRT,307.87,197.66,D
25.39655,79.82961,338.22,2.75,1.59,2024-05-18,05:16,T,81,6.1NRT,307.63,100.68,D
25.38756,79.83405,354.57,2.75,1.59,2024-05-18,05:16,T,96,6.1NRT,307.65,239.66,D
25.39297,79.80797,339.73,2.74,1.58,2024-05-18,05:16,T,83,6.1NRT,308.77,110.63,D
25.7534,78.07247,331.46,2.02,1.38,2024-05-18,05:16,T,65,6.1NRT,313.92,22.45,D
25.8598,78.26664,335.26,2.07,1.4,2024-05-18,05:16,T,67,6.1NRT,315.73,36.7,D
27.61222,67.66355,329.81,1.45,1.19,2024-05-18,05:16,T,42,6.1NRT,308.78,12.92,D
27.61957,67.69375,352.61,1.45,1.19,2024-05-18,05:16,T,95,6.1NRT,308.88,84.58,D
27.63008,67.69518,344.99,1.45,1.19,2024-05-18,05:16,T,88,6.1NRT,311.04,55.4,D
27.63168,67.68081,358.71,1.45,1.19,2024-05-18,05:16,T,99,6.1NRT,311.04,106.87,D
27.64059,67.69661,344.26,1.45,1.19,2024-05-18,05:16,T,87,6.1NRT,312.14,50.99,D
19.12482,77.92203,320.81,2.73,1.58,2024-05-18,05:18,T,35,6.1NRT,295.17,38.93,D
19.53188,71.2963,326.95,1.03,1.02,2024-05-18,05:18,T,80,6.1NRT,298.21,18.59,D
19.53043,71.30589,321.49,1.03,1.02,2024-05-18,05:18,T,74,6.1NRT,298.09,12.33,D
18.6852,73.79758,324.1,1.39,1.17,2024-05-18,05:18,T,26,6.1NRT,303.32,13.15,D
17.74267,73.51862,320.29,1.38,1.16,2024-05-18,05:18,T,46,6.1NRT,300.63,11.08,D
22.99379,70.0937,348.44,1.02,1.01,2024-05-18,05:18,T,91,6.1NRT,311.3,40.99,D
23.03067,69.41807,331.95,1.06,1.03,2024-05-18,05:18,T,68,6.1NRT,313.88,11.41,D
22.37864,69.33585,313.25,1.05,1.03,2024-05-18,05:18,T,57,6.1NRT,302.9,7.36,D
51.84805,53.80954,315.65,1.02,1.01,2024-05-18,06:48,T,54,6.1NRT,299.54,6.12,D
51.64295,55.59237,307.74,1,1,2024-05-18,06:48,T,24,6.1NRT,289.45,5.22,D
52.61036,59.35655,314.76,1.15,1.07,2024-05-18,06:48,T,65,6.1NRT,299.99,8.16,D
50.34888,57.12863,301.81,1.08,1.04,2024-05-18,06:48,T,49,6.1NRT,273.93,6.5,D
51.56483,50.34846,313.99,1.24,1.11,2024-05-18,06:48,T,40,6.1NRT,300.56,6.37,D
46.49095,49.78322,314.91,1.14,1.06,2024-05-18,06:50,T,38,6.1NRT,283.37,13.09,D
46.47885,49.72055,338.74,1.15,1.07,2024-05-18,06:50,T,78,6.1NRT,284.45,46.16,D
31.75232,44.52729,329.1,1.33,1.14,2024-05-18,06:54,T,45,6.1NRT,310.8,12.66,D
31.75867,44.47224,347.71,1.34,1.15,2024-05-18,06:54,T,92,6.1NRT,312.83,58.25,D
31.12929,49.32397,336.02,1.02,1.01,2024-05-18,06:54,T,81,6.1NRT,316.31,17.31,D
31.46342,46.98665,324.24,1.04,1.02,2024-05-18,06:54,T,60,6.1NRT,309.06,8.69,D
31.13815,49.32577,330.56,1.02,1.01,2024-05-18,06:54,T,66,6.1NRT,316.7,9.68,D
31.13975,49.31536,331.91,1.02,1.01,2024-05-18,06:54,T,76,6.1NRT,317.02,11.47,D
31.78024,44.45337,331.37,1.34,1.15,2024-05-18,06:54,T,57,6.1NRT,312.77,14.65,D
31.20346,48.95507,330.09,1.01,1,2024-05-18,06:54,T,73,6.1NRT,316.14,10.35,D
31.21227,48.95682,336.92,1.01,1,2024-05-18,06:54,T,83,6.1NRT,315.93,20.31,D
31.80212,44.6241,329.67,1.31,1.14,2024-05-18,06:54,T,69,6.1NRT,311.86,15.62,D
31.2341,48.99298,328.58,1.01,1,2024-05-18,06:54,T,69,6.1NRT,312.37,10.35,D
31.23564,48.98268,325.69,1.01,1,2024-05-18,06:54,T,47,6.1NRT,312.42,6.94,D
31.27229,48.73607,328.57,1,1,2024-05-18,06:54,T,67,6.1NRT,314.31,10.78,D
31.24292,48.99474,332.74,1.01,1,2024-05-18,06:54,T,77,6.1NRT,313.43,15.78,D
31.24446,48.98444,338.48,1.01,1,2024-05-18,06:54,T,84,6.1NRT,314.1,24.53,D
31.37763,48.07221,322.67,1,1,2024-05-18,06:54,T,51,6.1NRT,310.55,5.74,D
31.25386,49.17361,334.27,1.02,1.01,2024-05-18,06:54,T,76,6.1NRT,316.03,16.25,D
31.38879,48.32296,323.15,1,1,2024-05-18,06:54,T,53,6.1NRT,309.99,6.51,D
31.39027,48.31272,331.87,1,1,2024-05-18,06:54,T,76,6.1NRT,310.96,16.7,D
31.86724,44.58518,328.91,1.32,1.14,2024-05-18,06:54,T,60,6.1NRT,312.3,12.19,D
31.29858,49.11863,334.31,1.01,1.01,2024-05-18,06:54,T,80,6.1NRT,313.71,18.78,D
31.60306,46.974,322.5,1.04,1.02,2024-05-18,06:54,T,48,6.1NRT,308.2,7.73,D
31.89436,44.61704,329.58,1.32,1.14,2024-05-18,06:54,T,51,6.1NRT,311.48,15.11,D
31.40412,48.65236,329.1,1,1,2024-05-18,06:54,T,73,6.1NRT,312.64,12.6,D
31.93143,44.65029,331.01,1.31,1.14,2024-05-18,06:54,T,71,6.1NRT,310.64,16.44,D
31.76666,46.05413,326.15,1.12,1.06,2024-05-18,06:54,T,54,6.1NRT,309.58,12.86,D
31.76809,46.04255,332,1.12,1.06,2024-05-18,06:54,T,75,6.1NRT,309.81,20.34,D
31.93053,44.65624,329.39,1.31,1.14,2024-05-18,06:54,T,68,6.1NRT,311.02,13.95,D
31.59375,47.45596,322.97,1.02,1.01,2024-05-18,06:54,T,47,6.1NRT,309.53,7.98,D
31.48231,48.31534,323.77,1,1,2024-05-18,06:54,T,55,6.1NRT,309.31,7.59,D
31.59804,47.88317,325.22,1.01,1,2024-05-18,06:54,T,63,6.1NRT,307.5,9.15,D
31.47553,48.86916,322.49,1,1,2024-05-18,06:54,T,38,6.1NRT,307.5,5.51,D
31.5044,48.67398,326.85,1,1,2024-05-18,06:54,T,65,6.1NRT,313.33,8.98,D
31.5669,48.24315,348.73,1,1,2024-05-18,06:54,T,93,6.1NRT,311.89,44.2,D
31.56837,48.23288,343.11,1,1,2024-05-18,06:54,T,88,6.1NRT,312.05,33.26,D
31.67816,47.44558,327.22,1.02,1.01,2024-05-18,06:54,T,67,6.1NRT,309.9,12.19,D
31.67959,47.43508,345.49,1.02,1.01,2024-05-18,06:54,T,90,6.1NRT,310.8,40.77,D
32.04042,44.58192,328.44,1.33,1.14,2024-05-18,06:54,T,65,6.1NRT,311.52,13.42,D
30.9784,49.51824,331.73,1.03,1.02,2024-05-18,06:54,T,76,6.1NRT,315.83,13.52,D
31.64515,44.57398,340.09,1.31,1.14,2024-05-18,06:54,T,85,6.1NRT,310.75,36.16,D
31.63015,44.78968,330.23,1.28,1.12,2024-05-18,06:54,T,70,6.1NRT,312.56,15.34,D
31.6552,44.57548,329.25,1.31,1.14,2024-05-18,06:54,T,65,6.1NRT,310.14,12.69,D
31.66628,44.47983,338.33,1.33,1.14,2024-05-18,06:54,T,83,6.1NRT,313.14,32.58,D
30.98494,49.59516,328.2,1.04,1.02,2024-05-18,06:54,T,70,6.1NRT,315.14,9.04,D
31.66551,44.56991,330.74,1.32,1.14,2024-05-18,06:54,T,47,6.1NRT,309.63,15.67,D
31.68776,44.46172,328.76,1.34,1.15,2024-05-18,06:54,T,61,6.1NRT,311.82,12.87,D
31.04363,49.39746,331.55,1.03,1.01,2024-05-18,06:54,T,75,6.1NRT,315.61,12.72,D
31.04524,49.38701,327.76,1.03,1.01,2024-05-18,06:54,T,67,6.1NRT,315.76,7.49,D
31.70097,44.43554,334.35,1.34,1.15,2024-05-18,06:54,T,78,6.1NRT,312.99,24.7,D
31.70185,44.51978,328.03,1.33,1.14,2024-05-18,06:54,T,63,6.1NRT,310.79,13.03,D
31.729,44.55166,333.39,1.32,1.14,2024-05-18,06:54,T,76,6.1NRT,310.11,20.58,D
31.73908,44.55316,333.3,1.32,1.14,2024-05-18,06:54,T,76,6.1NRT,311,20.15,D
31.74065,44.53949,330.19,1.32,1.14,2024-05-18,06:54,T,59,6.1NRT,312.41,15.16,D
32.04898,44.59721,328.49,1.33,1.14,2024-05-18,06:54,T,65,6.1NRT,311.04,13.39,D
31.58525,48.61591,329.62,1,1,2024-05-18,06:54,T,64,6.1NRT,311.52,12.41,D
31.57755,48.92721,323.9,1.01,1,2024-05-18,06:54,T,47,6.1NRT,311.44,5.78,D
31.63764,48.64273,337.5,1,1,2024-05-18,06:54,T,83,6.1NRT,313.57,23.89,D
31.83246,48.38667,329.53,1,1,2024-05-18,06:54,T,69,6.1NRT,309.46,14,D
31.83394,48.37638,337.46,1,1,2024-05-18,06:54,T,82,6.1NRT,311.42,24.62,D
31.14569,52.67339,323.34,1.41,1.18,2024-05-18,06:54,T,20,6.1NRT,305.82,12.9,D
31.63425,49.88807,323.16,1.04,1.02,2024-05-18,06:54,T,58,6.1NRT,305.7,9.78,D
31.86179,48.37118,334.27,1,1,2024-05-18,06:54,T,78,6.1NRT,312.06,18.57,D
31.86326,48.36089,328.26,1,1,2024-05-18,06:54,T,54,6.1NRT,311.34,9.9,D
31.87206,48.36258,328.96,1,1,2024-05-18,06:54,T,61,6.1NRT,312.97,11.57,D
31.8124,49.01837,331.24,1.01,1,2024-05-18,06:54,T,75,6.1NRT,312.9,13.5,D
35.7341,51.91317,320.98,1.11,1.05,2024-05-18,06:54,T,31,6.1NRT,298.1,9.57,D
27.87375,52.02823,326.94,1.48,1.2,2024-05-18,06:54,T,63,6.1NRT,307.78,12.19,D
28.72559,48.33177,333.81,1.01,1,2024-05-18,06:54,T,76,6.1NRT,313.09,17.17,D
28.48356,53.03548,323.36,1.67,1.27,2024-05-18,06:54,T,57,6.1NRT,305.92,15.63,D
29.19733,52.69707,321.5,1.54,1.22,2024-05-18,06:54,T,61,6.1NRT,298.86,20.71,D
29.21075,52.68427,318.66,1.54,1.22,2024-05-18,06:54,T,48,6.1NRT,299.76,15.14,D
29.19347,52.84036,316.98,1.57,1.24,2024-05-18,06:54,T,58,6.1NRT,304.1,14.26,D
29.26706,52.70368,314.72,1.54,1.22,2024-05-18,06:54,T,35,6.1NRT,300.44,8.89,D
30.1694,47.41472,329.67,1.01,1,2024-05-18,06:54,T,68,6.1NRT,311.97,11.5,D
29.27515,53.22169,321.41,1.66,1.27,2024-05-18,06:54,T,68,6.1NRT,302.12,17.94,D
29.42188,52.66779,315.94,1.52,1.22,2024-05-18,06:54,T,58,6.1NRT,300.96,10.22,D
30.27727,47.36731,326.56,1.01,1,2024-05-18,06:54,T,58,6.1NRT,311.56,7.75,D
30.2787,47.35707,327.51,1.01,1.01,2024-05-18,06:54,T,62,6.1NRT,312.19,8.88,D
30.35449,47.34531,345.24,1.01,1.01,2024-05-18,06:54,T,90,6.1NRT,312.6,36.09,D
30.32791,47.7277,333.22,1,1,2024-05-18,06:54,T,76,6.1NRT,312.61,16.78,D
29.66844,52.14825,313.13,1.4,1.17,2024-05-18,06:54,T,40,6.1NRT,296.23,11.22,D
29.677,52.55852,319.43,1.48,1.2,2024-05-18,06:54,T,65,6.1NRT,298.98,19.59,D
